6.931343825264092160e+17 2.122245356689811055e-02 8.824174629387711022e+00
8.611974485275787520e+17 8.888435488081417382e-03 5.971653373870942971e+00
8.746908308829224000e+16 5.359959032176232242e-03 3.053956673474784278e+00
1.418154951378297200e+16 2.243057397544377662e-02 1.092002506739858525e+01
6.667762545093798400e+17 1.399625737436631379e-02 1.468643426645258998e+01
2.555632501481836800e+17 8.333100738040114669e-03 1.172210151361513475e+01
8.281861468040363200e+16 2.619884018709541310e-02 1.049497678692438996e+01
1.412751074356743200e+16 6.834996838808278345e-03 1.203231739637383768e+01
4.496656107284674048e+18 2.425225423189343935e-02 1.056620501759673658e+01
1.010857267401152640e+18 2.423541863069127514e-02 1.261833357118842969e+01
3.703587785677899520e+17 1.716887228162852080e-02 9.018650262140811336e+00
1.817945553480647168e+18 1.312902396600542504e-02 1.645197597787675159e+00
6.890124173941462016e+18 1.972421720766632733e-02 8.924591257069808492e+00
3.916332550108997600e+16 2.615590849489852349e-02 1.036532796641604826e+01
6.381981084252084224e+18 1.706754504047270846e-02 1.136085761692519291e+01
2.194241162331220224e+18 2.363275345234132699e-02 6.852453683502444548e+00
1.873154682320661440e+17 6.205432459701829863e-03 9.083070796358269305e+00
1.753048673031800064e+18 6.536597899986780306e-03 8.192199229226959645e+00
4.319042979536757600e+16 1.047844682668754371e-02 8.983003651376682441e+00
7.713195342676228800e+16 1.672470677643953310e-02 1.305102610241390737e+00
2.066479422678158080e+18 6.863116157092192388e-03 8.405120968061565279e+00
4.120548630919369600e+17 2.847884360643057264e-02 2.722407137934705013e+00
3.984427373887413248e+18 7.648637475929640980e-03 1.038078205364701390e+01
9.047127604222727680e+17 1.237239261206208620e-02 2.650999070286811587e+00
2.140651047241926720e+17 6.868826746227442437e-03 3.950219334757160805e+00
4.235327420336276480e+17 7.538765680288743096e-03 1.316167923413569874e+01
3.235097134004666000e+16 2.127075607257960729e-02 4.864203292495228759e+00
1.460668996683697920e+18 1.174456270680320803e-02 5.939846084808809934e+00
2.626134054268841200e+16 2.934741611928264396e-02 1.256784322316438107e+00
2.525980429659013120e+18 1.982584730862965022e-02 6.826783004133307742e-01
3.424895802126874000e+16 1.662674278634582864e-02 4.137732714987692795e+00
1.172772307190157120e+17 2.411521455732433192e-02 1.380011438168905258e+01
1.188399078511653600e+16 2.964703393194932299e-02 1.100404339677546162e+01
4.896038173783054080e+17 1.546864157258975511e-02 1.463047820268488763e+01
3.167961058008952832e+18 9.281337328293299410e-03 1.793396482863899744e+00
5.873731072684078080e+17 2.840067261090253176e-02 7.727776135600645802e-01
1.583826168588916480e+17 5.529164084624819779e-03 1.798324586822207527e+00
1.096261409080387200e+16 2.941827150122347870e-02 1.893159806993816918e+00
4.827815426783088640e+18 2.644637552864526758e-02 1.496964773959215478e+01
3.202636416589463040e+18 2.401798784238439941e-02 1.373670675173977074e+01
2.586138831971148800e+16 1.967250129766393713e-02 1.040187360984924503e+01
5.844917435749390080e+17 2.970376224797664430e-02 7.360614803682460128e+00
2.459500634775960576e+18 9.671280533262754248e-03 1.204994969406113370e+01
9.705727658251253760e+18 1.153869735552516367e-02 1.073274259903090311e+01
9.663362565097359360e+18 1.316933697983948062e-02 8.250869536850155228e+00
2.701995560198261600e+16 1.333179804592108872e-02 1.791100275843323097e-01
3.402724529348715520e+17 2.404774886436830336e-02 1.340489603580461875e+00
1.473384004330457280e+17 1.976412939745649661e-02 9.136820438257720056e+00
5.399532821706769600e+16 2.786895179106430726e-02 9.277308546514019483e+00
9.911758504587558912e+18 9.980834878211743838e-03 1.073481211344248187e+01
1.037960882547176000e+17 2.498981616163959904e-02 6.575116420700937603e+00
6.855594203864169600e+16 2.741361276334133845e-02 1.039060780735730027e+01
5.547440167661942784e+18 1.188722335057275717e-02 1.115632144499240930e+01
7.114788104481251328e+18 2.769546621845660889e-02 5.861460990291293527e+00
8.316548084531278400e+16 9.567034480671154223e-03 9.852658216394722501e+00
5.108645845827224800e+16 2.220183575970916326e-02 5.378512367642232839e+00
1.949660636423066880e+17 1.917673343354078103e-02 6.762673965005189913e+00
8.095548175002782400e+16 2.561030172052536011e-02 1.323085068396777508e+01
1.269489462492992600e+16 8.247638101217600118e-03 1.304356630230911129e+01
1.609963301005301760e+18 1.380339455238686897e-02 8.921634624823647997e+00
6.280748523285499200e+16 2.018765884247585712e-02 1.451719494254235698e+01
1.796228143927011840e+18 1.985671104917348731e-02 8.512475739248793971e+00
1.711432514039183872e+18 1.926503369634442048e-02 8.293367494101181236e+00
7.895745362194594560e+17 2.654213802154409274e-02 3.735710233072666142e+00
2.072984165577804032e+18 1.393561527561141405e-02 4.662602267589586624e+00
5.717518092982865280e+17 1.408574761534044789e-02 1.210431331270934230e+01
1.758158392152471680e+17 2.408220299705312109e-02 1.202229261948983918e+01
1.222212751705739008e+18 1.632830898008973824e-02 1.296571669312105080e+01
1.671216542303222400e+16 1.348649507912153336e-02 3.521779350834457478e+00
4.739574322893143040e+18 1.085290333250599204e-02 1.445773101794476112e+01
4.383748230759778304e+18 1.053809485238935140e-02 1.365331403118962683e+01
7.354760755280894720e+17 2.601993703106573325e-02 5.516093068702738744e-01
2.087605193798987200e+16 2.590764596386397819e-02 2.336845657414151400e+00
2.412934683524698880e+17 1.941567130932420754e-02 6.618656882311579004e+00
1.087919437516411000e+16 1.747477143775682043e-02 1.408659229596450047e+01
6.198949785486178400e+16 8.418456875243146564e-03 7.142146042767182124e+00
1.389075163581749600e+17 8.444140225030712099e-03 1.288102438107930681e+01
2.528724230025639424e+18 1.352909098274380009e-02 5.216104677216986119e+00
4.573949249130196000e+16 7.848817435784236074e-03 5.459060113068161968e+00
5.450255288100748288e+18 2.917860730067024788e-02 1.757393519133076731e+00
2.052732137313253760e+17 2.586804468050171030e-02 1.054991069124774583e+01
1.018724618749014720e+17 1.300147799251654204e-02 1.029508261291945459e+01
5.546311022493505536e+18 1.026662099708393165e-02 6.609813212181973263e+00
5.093901917865474560e+17 7.806776879991940074e-03 1.387192319946841446e+00
1.180509356809048832e+18 1.726118493667106596e-02 9.243449483437922609e+00
1.916395425882848800e+16 7.938815486320683484e-03 9.999654084557343836e+00
8.210986587367968768e+18 1.921460783520630156e-02 2.441806033857559566e+00
1.010621095865403360e+17 1.339560243964071917e-02 4.656738231179626375e+00
6.937155654363349760e+17 2.450717137977036220e-02 3.004342869430207674e+00
7.143045921410043200e+16 2.636851067646160326e-02 8.122677000722463347e+00
1.328464438402376960e+18 1.029968533386127830e-02 8.961649130473082536e+00
8.342262991435564800e+16 2.015146268904664112e-02 9.514547023717033980e+00
4.732335514131553280e+17 1.560474251540402285e-02 1.400151378535590219e+01
1.040787980130118400e+17 2.148658841703448424e-02 3.986326252317486496e+00
2.187078461198850304e+18 1.332267987358077763e-02 1.172159628885775895e+01
1.745850876066460800e+17 2.228134672813600337e-02 3.585454494966479277e+00
2.000921476228697280e+17 9.597990412952814993e-03 1.496037155457473489e+01
5.180458903500683520e+17 1.093180908156441214e-02 2.545305733081586919e+00
1.765698456417775200e+16 2.071018202139633321e-02 7.615302861931079192e+00
1.550901299818721536e+18 1.078165808109469471e-02 8.566642407596553044e-01
1.443249814785337280e+17 1.305827029029228356e-02 1.464264750718272090e+01
3.593091224635221504e+18 2.295640335041148825e-02 4.674511861295411741e+00
2.488483046840717760e+17 2.573142410908644401e-02 1.391772482247626641e+01
4.537643764068087200e+16 1.159766755731613842e-02 8.854978786566114479e+00
4.591785298494503040e+17 1.243793453440760269e-02 7.968580082439919998e+00
6.091102162429666560e+17 1.202338226275183330e-02 1.293416636346964488e+01
3.796675844014418432e+18 1.958505685280934050e-02 1.917532423615345927e+00
3.610069957280449536e+18 5.549964996796786718e-03 3.389930798840579129e+00
1.533240033249785920e+17 2.738229922822510778e-02 5.737978380990720773e+00
3.034066273830092800e+17 7.758305433034799053e-03 1.441717413872820686e+01
1.952647113330318400e+17 1.868155861733943740e-02 4.871616362470576611e+00
1.422720389036271616e+18 1.790819453049803320e-02 1.101426199990170574e+01
1.006432314470290080e+17 2.983080192919264698e-02 1.306301500389878534e+01
2.403036624004634000e+16 2.677919778492160105e-02 3.758014237437303340e+00
5.947123576899502400e+16 2.895926385665323691e-02 1.258679575847601662e+01
2.685729025864920576e+18 1.451964249912641655e-02 1.482403477384911561e+01
7.305111345267112960e+17 2.868048445914486017e-02 5.102902731787800406e+00
1.338755540896699136e+18 1.280881041235170173e-02 9.382528052250701522e-01
1.217957588165116416e+18 2.084137107850549467e-02 5.242302507894659236e+00
1.422627754326462800e+16 1.567733950338540475e-02 2.775201059040858009e+00
3.821168136048707200e+17 2.092602055751494397e-02 6.159324985984214074e+00
3.664361852039829600e+16 1.726936788249059176e-02 6.436202051194300111e+00
4.679288496309323200e+16 2.561514235898924158e-02 1.288623961502086601e+01
7.300735939016849920e+17 1.528974474068691206e-02 1.894904152649520723e+00
3.434189514737793200e+16 1.378168588382754078e-02 8.141243792231366072e+00
2.945638356901889536e+18 1.279443538985945185e-02 7.359529817673741370e+00
3.385565372808257200e+16 2.157906839518183503e-02 1.331255291486912107e+01
6.207662747138572800e+17 2.993146321238983679e-02 1.911527550977775824e+00
2.722465602087494400e+17 1.847613834135428817e-02 8.583024211959095595e+00
2.057496052540936448e+18 1.616840906003766745e-02 9.189371260481644654e+00
8.458075524461112320e+18 2.552231742297855419e-02 5.286244467293670368e+00
1.050588271882719232e+18 1.562322593379809541e-02 1.364765203081811329e+01
2.569900762530291840e+17 2.558712523573983613e-02 9.244202656462111589e-01
1.252442374312126600e+16 1.475218519218673627e-02 1.138380151398011897e+01
1.854688640291422800e+16 2.167938143694278161e-02 1.430771354616183899e+01
2.255682260968133600e+16 1.177211009276330628e-02 4.889645531227555963e+00
6.832588052547959040e+17 1.584650123287409396e-02 9.551263698467428398e+00
1.176351303679572736e+18 1.517113377066321017e-02 1.039959220863711842e+01
2.830474682478369600e+16 1.366177698842418325e-02 9.270810284224492159e-01
2.261724950150992640e+17 2.543467612036601211e-02 6.648775542914803216e-01
1.413051988428298400e+17 2.107613526097091433e-02 1.671188847019147161e+00
3.159538958454139904e+18 7.350091100281157079e-03 2.815417648047717325e+00
8.957561421857806080e+17 6.655899538525495741e-03 4.813159013228652583e+00
4.223069474393743360e+17 2.029643555367453833e-02 2.810427858628839370e+00
3.214308060686499200e+17 1.149263660501152230e-02 1.126378939266463597e+01
1.461049600554554800e+16 1.435174421351684271e-02 1.182753943397717400e+01
2.008240530564006800e+16 6.892596146301453557e-03 5.848067516088414131e+00
5.000541052127361024e+18 1.518046763478898484e-02 2.943124683685852006e+00
2.233566733298461952e+18 1.854264407772421644e-02 2.829362674779371201e+00
1.734613425930219264e+18 2.639482328070151193e-02 1.220791784313806305e+00
2.388803805914371200e+17 7.057448234101669493e-03 1.095058248582354210e+01
1.192086401901065400e+16 1.406620960438657517e-02 3.244443223682588417e+00
9.815131611772841984e+18 2.137213968097294997e-02 1.123030931816134625e+01
8.577552383144336384e+18 1.089767764233218021e-02 2.218651489684210443e+00
6.194464485882798080e+18 2.358012193550930100e-02 1.484830221468688372e+01
2.626640066575706000e+16 1.151823801515741187e-02 1.023507020476484541e+01
7.701301207423929600e+17 2.150831021700581186e-02 7.458588213593045246e+00
1.403434521862804736e+18 1.604844554141867524e-02 8.197640082128483385e+00
5.162560686664807680e+17 7.790717500235600293e-03 5.133264963479398091e+00
1.285184993945527200e+16 5.053111040313280379e-03 1.378119720202771425e+01
6.426083867653334016e+18 2.449477187103118667e-02 3.276016995762031758e+00
6.726733117195447040e+17 1.778581281421998811e-02 1.018894262156088715e+01
1.074617945343860224e+18 2.359808082024889009e-02 5.869521054933818149e+00
5.754487098829320192e+18 1.691252817541607362e-02 1.047604823174985889e+01
5.724463231173814272e+18 7.410606501268527692e-03 1.043171767700546759e+01
5.346274945074478080e+18 2.164501024328558884e-02 1.260903101882499655e+01
2.462547777683593600e+16 2.622509032714645527e-02 8.938347779461059517e+00
1.744105228570657400e+16 2.057591947334764734e-02 4.424594485674943733e+00
1.764403710488687360e+18 2.709499909322994962e-02 3.051619555566316144e-01
3.047916399344954880e+17 2.019671419209377247e-02 2.128622386132799527e+00
1.618930839496124160e+17 2.561456818950933953e-02 1.293426756321459337e+01
4.403789568902152192e+18 1.461003059700313397e-02 1.994605994905700674e+00
2.506330027853017600e+18 5.793464076393323864e-03 6.997680756689848458e+00
1.997848329813362800e+16 1.850091026284881104e-02 1.897524730532759607e+00
1.575304893415898624e+18 1.843781093255249942e-02 1.353494802492185123e+01
1.566630437373919680e+17 1.884927288547743468e-02 1.210532728719447704e+01
7.764816899325299712e+18 2.445935756351048929e-02 8.322856318181475643e+00
8.319927207531246400e+16 1.216198501780447506e-02 1.158206529769358673e+00
8.839266537142880000e+16 5.024359972924259329e-03 1.488883805826156781e+01
1.582618953036162600e+16 8.567425877417362765e-03 1.001203267661703933e+01
1.539553516491165120e+17 2.820038414989371744e-02 3.480683017656417633e+00
1.208136292608759808e+18 2.159745722557103106e-02 2.567034192135514203e+00
4.085340237363595264e+18 2.943422503581905741e-02 1.478314408707644212e+01
3.928345710045490176e+18 2.750255379757987617e-02 1.232007436917262222e+00
3.308371965632297984e+18 9.813936622512668684e-03 1.418815371353095767e+00
3.348539707686510080e+17 2.012117434159900464e-02 1.404328906741358907e+00
2.021166348095917440e+17 2.175968739948170097e-02 1.497166111155269519e+01
3.165866750224879104e+18 2.905630737095213009e-02 4.019599912377392670e+00
2.177271193642135040e+18 7.950874962141162017e-03 9.785704052461127844e+00
6.288120891139781120e+17 2.560585673500575740e-02 7.545118527255284313e+00
2.020679106694268000e+16 1.543423837276253902e-02 5.543096928188260275e-01
8.606350225847243200e+16 2.041544881956145613e-02 3.135535686116835308e+00
1.010343098383206200e+16 6.921629044295159010e-03 3.211107478224641376e+00
6.843710490650007040e+17 2.226134839279285058e-02 5.027853900609879467e+00
5.918280005316460800e+17 1.515694283360027872e-02 9.172018501803892221e+00
3.958606388406485760e+17 1.338969164838208978e-02 2.113423466683737484e+00
1.961021083944495616e+18 8.013297354311756104e-03 7.178609661938899045e+00
8.323644952466747392e+18 8.942599127539380827e-03 8.585048404872537731e+00
2.330118085379466400e+16 2.868522611543439238e-02 6.263521321266923181e+00
3.134901775734441600e+17 1.390488143794555917e-02 1.499843017771674170e+01
2.128761826795368448e+18 1.191229490252897032e-02 7.223781535168145140e+00
3.783947352887166720e+17 8.204728677666091319e-03 5.651716386212262577e+00
1.829362467100212400e+16 1.506745248858546923e-02 5.227917258333675044e+00
3.433654099671269760e+17 1.703688323791743842e-02 1.292149792880153569e+01
1.715883175425929600e+17 1.471165890480278376e-02 1.037759585366167947e+01
